     0.212656250000E+00     0.460132478335E-14
     0.212734375000E+00     0.468468541616E-14
     0.212812500000E+00     0.476953028097E-14
     0.212890625000E+00     0.485587767820E-14
     0.212968750000E+00     0.494377534707E-14
     0.213046875000E+00     0.503321870181E-14
     0.213125000000E+00     0.512427572409E-14
     0.213203125000E+00     0.521694372530E-14
     0.213281250000E+00     0.531126745640E-14
     0.213359375000E+00     0.540726587673E-14
     0.213437500000E+00     0.550497556824E-14
     0.213515625000E+00     0.560442060261E-14
     0.213593750000E+00     0.570565001618E-14
     0.213671875000E+00     0.580865757408E-14
     0.213750000000E+00     0.591350872142E-14
     0.213828125000E+00     0.602020746159E-14
     0.213906250000E+00     0.612881734125E-14
     0.213984375000E+00     0.623935407477E-14
     0.214062500000E+00     0.635184934562E-14
     0.214140625000E+00     0.646634511624E-14
     0.214218750000E+00     0.658286705517E-14
     0.214296875000E+00     0.670146393491E-14
     0.214375000000E+00     0.682217163412E-14
     0.214453125000E+00     0.694499221599E-14
     0.214531250000E+00     0.707001550295E-14
     0.214609375000E+00     0.719722578621E-14
     0.214687500000E+00     0.732672059776E-14
     0.214765625000E+00     0.745850541327E-14
     0.214843750000E+00     0.759260682659E-14
     0.214921875000E+00     0.772909932548E-14
     0.215000000000E+00     0.786797477331E-14
     0.215078125000E+00     0.800933840496E-14
     0.215156250000E+00     0.815318507379E-14
     0.215234375000E+00     0.829958329833E-14
     0.215312500000E+00     0.844856263091E-14
     0.215390625000E+00     0.860017871222E-14
     0.215468750000E+00     0.875446861595E-14
     0.215546875000E+00     0.891150762376E-14
     0.215625000000E+00     0.907128513729E-14
     0.215703125000E+00     0.923390233361E-14
     0.215781250000E+00     0.939936407880E-14
     0.215859375000E+00     0.956776903060E-14
     0.215937500000E+00     0.973914035320E-14
     0.216015625000E+00     0.991352618749E-14
     0.216093750000E+00     0.100909914869E-13
     0.216171875000E+00     0.102715745105E-13
     0.216250000000E+00     0.104553508280E-13
     0.216328125000E+00     0.106423747524E-13
     0.216406250000E+00     0.108326488352E-13
     0.216484375000E+00     0.110263113132E-13
     0.216562500000E+00     0.112233367924E-13
     0.216640625000E+00     0.114238760465E-13
     0.216718750000E+00     0.116279366141E-13
     0.216796875000E+00     0.118355578739E-13
     0.216875000000E+00     0.120468557415E-13
     0.216953125000E+00     0.122618147034E-13
     0.217031250000E+00     0.124805987184E-13
     0.217109375000E+00     0.127031978398E-13
     0.217187500000E+00     0.129297177143E-13
     0.217265625000E+00     0.131602127828E-13
     0.217343750000E+00     0.133947386339E-13
     0.217421875000E+00     0.136333916283E-13
     0.217500000000E+00     0.138762438284E-13
     0.217578125000E+00     0.141233103179E-13
     0.217656250000E+00     0.143747493062E-13
     0.217734375000E+00     0.146305448505E-13
     0.217812500000E+00     0.148908599351E-13
     0.217890625000E+00     0.151557366082E-13
     0.217968750000E+00     0.154252024527E-13
     0.218046875000E+00     0.156994294640E-13
     0.218125000000E+00     0.159784011299E-13
     0.218203125000E+00     0.162623073979E-13
     0.218281250000E+00     0.165511698040E-13
     0.218359375000E+00     0.168450577560E-13
     0.218437500000E+00     0.171441052497E-13
     0.218515625000E+00     0.174483319529E-13
     0.218593750000E+00     0.177579177090E-13
     0.218671875000E+00     0.180728982903E-13
     0.218750000000E+00     0.183933502881E-13
     0.218828125000E+00     0.187194194280E-13
     0.218906250000E+00     0.190511436606E-13
     0.218984375000E+00     0.193886887337E-13
     0.219062500000E+00     0.197321242464E-13
     0.219140625000E+00     0.200815159425E-13
     0.219218750000E+00     0.204370074465E-13
     0.219296875000E+00     0.207986724131E-13
     0.219375000000E+00     0.211666569518E-13
     0.219453125000E+00     0.215410691859E-13
     0.219531250000E+00     0.219219322944E-13
     0.219609375000E+00     0.223094871198E-13
     0.219687500000E+00     0.227037081102E-13
     0.219765625000E+00     0.231048451261E-13
     0.219843750000E+00     0.235129604231E-13
     0.219921875000E+00     0.239280951245E-13
     0.220000000000E+00     0.243505127042E-13
     0.220078125000E+00     0.247801852993E-13
     0.220156250000E+00     0.252174042135E-13
     0.220234375000E+00     0.256622014570E-13
     0.220312500000E+00     0.261146791643E-13
     0.220390625000E+00     0.265750440606E-13
     0.220468750000E+00     0.270433242721E-13
     0.220546875000E+00     0.275197940009E-13
     0.220625000000E+00     0.280045069252E-13
     0.220703125000E+00     0.284975790354E-13
     0.220781250000E+00     0.289992309781E-13
     0.220859375000E+00     0.295095197159E-13
     0.220937500000E+00     0.300286986174E-13
     0.221015625000E+00     0.305568729794E-13
     0.221093750000E+00     0.310941390513E-13
     0.221171875000E+00     0.316407192327E-13
     0.221250000000E+00     0.321967208057E-13
     0.221328125000E+00     0.327623679508E-13
     0.221406250000E+00     0.333378257264E-13
     0.221484375000E+00     0.339231221579E-13
     0.221562500000E+00     0.345186317261E-13
     0.221640625000E+00     0.351243061592E-13
     0.221718750000E+00     0.357405309428E-13
     0.221796875000E+00     0.363673991745E-13
     0.221875000000E+00     0.370049679365E-13
     0.221953125000E+00     0.376536434144E-13
     0.222031250000E+00     0.383133771188E-13
     0.222109375000E+00     0.389846138059E-13
     0.222187500000E+00     0.396674023558E-13
     0.222265625000E+00     0.403618933463E-13
     0.222343750000E+00     0.410684043953E-13
     0.222421875000E+00     0.417869706527E-13
     0.222500000000E+00     0.425180147453E-13
     0.222578125000E+00     0.432616134950E-13
     0.222656250000E+00     0.440179412798E-13
     0.222734375000E+00     0.447873374101E-13
     0.222812500000E+00     0.455698808791E-13
     0.222890625000E+00     0.463659583793E-13
     0.222968750000E+00     0.471757295363E-13
     0.223046875000E+00     0.479993370286E-13
     0.223125000000E+00     0.488371176743E-13
     0.223203125000E+00     0.496892355984E-13
     0.223281250000E+00     0.505560273916E-13
     0.223359375000E+00     0.514377425372E-13
     0.223437500000E+00     0.523344239405E-13
     0.223515625000E+00     0.532466352727E-13
     0.223593750000E+00     0.541743058458E-13
     0.223671875000E+00     0.551180167709E-13
     0.223750000000E+00     0.560779088293E-13
     0.223828125000E+00     0.570540648784E-13
     0.223906250000E+00     0.580471040840E-13
     0.223984375000E+00     0.590569419953E-13
     0.224062500000E+00     0.600842667673E-13
     0.224140625000E+00     0.611291336629E-13
     0.224218750000E+00     0.621917826671E-13
     0.224296875000E+00     0.632726856894E-13
     0.224375000000E+00     0.643719014404E-13
     0.224453125000E+00     0.654900632732E-13
     0.224531250000E+00     0.666272894109E-13
     0.224609375000E+00     0.677838356211E-13
     0.224687500000E+00     0.689602187599E-13
     0.224765625000E+00     0.701565569202E-13
     0.224843750000E+00     0.713734372160E-13
     0.224921875000E+00     0.726110945417E-13
     0.225000000000E+00     0.738697441548E-13
     0.225078125000E+00     0.751498914065E-13
     0.225156250000E+00     0.764517846986E-13
     0.225234375000E+00     0.777759340520E-13
     0.225312500000E+00     0.791227136963E-13
     0.225390625000E+00     0.804921840938E-13
     0.225468750000E+00     0.818852010344E-13
     0.225546875000E+00     0.833016481642E-13
     0.225625000000E+00     0.847424110252E-13
     0.225703125000E+00     0.862076920129E-13
     0.225781250000E+00     0.876976177541E-13
     0.225859375000E+00     0.892131211280E-13
     0.225937500000E+00     0.907540751941E-13
     0.226015625000E+00     0.923215141910E-13
     0.226093750000E+00     0.939155259572E-13
     0.226171875000E+00     0.955364621554E-13
     0.226250000000E+00     0.971850342231E-13
     0.226328125000E+00     0.988613282117E-13
     0.226406250000E+00     0.100566305469E-12
     0.226484375000E+00     0.102300135314E-12
     0.226562500000E+00     0.104063202628E-12
     0.226640625000E+00     0.105856292646E-12
     0.226718750000E+00     0.107679565204E-12
     0.226796875000E+00     0.109533919235E-12
     0.226875000000E+00     0.111419701451E-12
     0.226953125000E+00     0.113337227739E-12
     0.227031250000E+00     0.115287261524E-12
     0.227109375000E+00     0.117270177982E-12
     0.227187500000E+00     0.119286737657E-12
     0.227265625000E+00     0.121337513982E-12
     0.227343750000E+00     0.123422580563E-12
     0.227421875000E+00     0.125543237672E-12
     0.227500000000E+00     0.127699291431E-12
     0.227578125000E+00     0.129892085835E-12
     0.227656250000E+00     0.132121926047E-12
     0.227734375000E+00     0.134388978108E-12
     0.227812500000E+00     0.136694668085E-12
     0.227890625000E+00     0.139038783508E-12
     0.227968750000E+00     0.141422896908E-12
     0.228046875000E+00     0.143847122169E-12
     0.228125000000E+00     0.146311992453E-12
     0.228203125000E+00     0.148818578869E-12
     0.228281250000E+00     0.151366996662E-12
     0.228359375000E+00     0.153958702054E-12
     0.228437500000E+00     0.156593939601E-12
     0.228515625000E+00     0.159273273149E-12
     0.228593750000E+00     0.161997897496E-12
     0.228671875000E+00     0.164768039186E-12
     0.228750000000E+00     0.167585051731E-12
     0.228828125000E+00     0.170449459441E-12
     0.228906250000E+00     0.173361717256E-12
     0.228984375000E+00     0.176322990109E-12
     0.229062500000E+00     0.179333813267E-12
     0.229140625000E+00     0.182395354274E-12
     0.229218750000E+00     0.185508445457E-12
     0.229296875000E+00     0.188673189024E-12
     0.229375000000E+00     0.191891561666E-12
     0.229453125000E+00     0.195163235214E-12
     0.229531250000E+00     0.198490255810E-12
     0.229609375000E+00     0.201873069303E-12
     0.229687500000E+00     0.205311896459E-12
     0.229765625000E+00     0.208808918274E-12
     0.229843750000E+00     0.212363759247E-12
     0.229921875000E+00     0.215978822636E-12
     0.230000000000E+00     0.219654252546E-12
     0.230078125000E+00     0.223390833171E-12
     0.230156250000E+00     0.227190183851E-12
     0.230234375000E+00     0.231052455679E-12
     0.230312500000E+00     0.234979849788E-12
     0.230390625000E+00     0.238972709617E-12
     0.230468750000E+00     0.243031893505E-12
     0.230546875000E+00     0.247159162379E-12
     0.230625000000E+00     0.251354871223E-12
     0.230703125000E+00     0.255621036916E-12
     0.230781250000E+00     0.259958438484E-12
     0.230859375000E+00     0.264367760982E-12
     0.230937500000E+00     0.268850715483E-12
     0.231015625000E+00     0.273408139877E-12
     0.231093750000E+00     0.278041741546E-12
     0.231171875000E+00     0.282752788984E-12
     0.231250000000E+00     0.287541414461E-12
     0.231328125000E+00     0.292410561260E-12
     0.231406250000E+00     0.297359753926E-12
     0.231484375000E+00     0.302392037600E-12
     0.231562500000E+00     0.307508077294E-12
     0.231640625000E+00     0.312708191585E-12
     0.231718750000E+00     0.317995643254E-12
     0.231796875000E+00     0.323369853271E-12
     0.231875000000E+00     0.328834417492E-12
     0.231953125000E+00     0.334389554559E-12
     0.232031250000E+00     0.340036394931E-12
     0.232109375000E+00     0.345777404374E-12
     0.232187500000E+00     0.351612758990E-12
     0.232265625000E+00     0.357545764233E-12
     0.232343750000E+00     0.363576929542E-12
     0.232421875000E+00     0.369707493063E-12
     0.232500000000E+00     0.375940131905E-12
     0.232578125000E+00     0.382275317067E-12
     0.232656250000E+00     0.388716112443E-12
     0.232734375000E+00     0.395263632152E-12
     0.232812500000E+00     0.401918879362E-12
     0.232890625000E+00     0.408684453476E-12
     0.232968750000E+00     0.415561525165E-12
     0.233046875000E+00     0.422552697028E-12
     0.233125000000E+00     0.429659852919E-12
     0.233203125000E+00     0.436883099907E-12
     0.233281250000E+00     0.444226950849E-12
     0.233359375000E+00     0.451690558699E-12
     0.233437500000E+00     0.459278568584E-12
     0.233515625000E+00     0.466991881409E-12
     0.233593750000E+00     0.474830996549E-12
     0.233671875000E+00     0.482800756116E-12
     0.233750000000E+00     0.490900278227E-12
     0.233828125000E+00     0.499134982440E-12
     0.233906250000E+00     0.507505107135E-12
     0.233984375000E+00     0.516012383767E-12
     0.234062500000E+00     0.524660438667E-12
     0.234140625000E+00     0.533449488100E-12
     0.234218750000E+00     0.542384546443E-12
     0.234296875000E+00     0.551466261502E-12
     0.234375000000E+00     0.560696541201E-12
     0.234453125000E+00     0.570079343935E-12
     0.234531250000E+00     0.579615331173E-12
     0.234609375000E+00     0.589309084763E-12
     0.234687500000E+00     0.599162244672E-12
     0.234765625000E+00     0.609176270516E-12
     0.234843750000E+00     0.619355032494E-12
     0.234921875000E+00     0.629700272876E-12
     0.235000000000E+00     0.640215835914E-12
     0.235078125000E+00     0.650904523805E-12
     0.235156250000E+00     0.661766464979E-12
     0.235234375000E+00     0.672808383492E-12
     0.235312500000E+00     0.684028967659E-12
     0.235390625000E+00     0.695435139046E-12
     0.235468750000E+00     0.707028267436E-12
     0.235546875000E+00     0.718808934331E-12
     0.235625000000E+00     0.730784548772E-12
     0.235703125000E+00     0.742953558574E-12
     0.235781250000E+00     0.755324194824E-12
     0.235859375000E+00     0.767896700582E-12
     0.235937500000E+00     0.780673572135E-12
     0.236015625000E+00     0.793660306650E-12
     0.236093750000E+00     0.806857106899E-12
     0.236171875000E+00     0.820271484996E-12
     0.236250000000E+00     0.833904381888E-12
     0.236328125000E+00     0.847758542544E-12
     0.236406250000E+00     0.861839873892E-12
     0.236484375000E+00     0.876149324410E-12
     0.236562500000E+00     0.890693711000E-12
     0.236640625000E+00     0.905475433813E-12
     0.236718750000E+00     0.920496619376E-12
     0.236796875000E+00     0.935763009771E-12
     0.236875000000E+00     0.951277136194E-12
     0.236953125000E+00     0.967044770351E-12
     0.237031250000E+00     0.983069980545E-12
     0.237109375000E+00     0.999352967608E-12
     0.237187500000E+00     0.101590365039E-11
     0.237265625000E+00     0.103272003922E-11
     0.237343750000E+00     0.104981245188E-11
     0.237421875000E+00     0.106718289595E-11
     0.237500000000E+00     0.108483295996E-11
     0.237578125000E+00     0.110277125953E-11
     0.237656250000E+00     0.112099876465E-11
     0.237734375000E+00     0.113952394237E-11
     0.237812500000E+00     0.115835003546E-11
     0.237890625000E+00     0.117747982935E-11
     0.237968750000E+00     0.119692140884E-11
     0.238046875000E+00     0.121667505114E-11
     0.238125000000E+00     0.123675186453E-11
     0.238203125000E+00     0.125715322004E-11
     0.238281250000E+00     0.127788302780E-11
     0.238359375000E+00     0.129895020064E-11
     0.238437500000E+00     0.132035595512E-11
     0.238515625000E+00     0.134211047428E-11
     0.238593750000E+00     0.136421725925E-11
     0.238671875000E+00     0.138667933813E-11
     0.238750000000E+00     0.140950528619E-11
     0.238828125000E+00     0.143269877987E-11
     0.238906250000E+00     0.145626832919E-11
     0.238984375000E+00     0.148021996763E-11
     0.239062500000E+00     0.150455365886E-11
     0.239140625000E+00     0.152928455638E-11
     0.239218750000E+00     0.155440919908E-11
     0.239296875000E+00     0.157994323281E-11
     0.239375000000E+00     0.160588927383E-11
     0.239453125000E+00     0.163224970881E-11
     0.239531250000E+00     0.165903726643E-11
     0.239609375000E+00     0.168625332797E-11
     0.239687500000E+00     0.171391045652E-11
     0.239765625000E+00     0.174201336700E-11
     0.239843750000E+00     0.177056600033E-11
     0.239921875000E+00     0.179958050336E-11
     0.240000000000E+00     0.182905696322E-11
     0.240078125000E+00     0.185901197690E-11
     0.240156250000E+00     0.188944744263E-11
     0.240234375000E+00     0.192036905798E-11
     0.240312500000E+00     0.195178994776E-11
     0.240390625000E+00     0.198371187983E-11
     0.240468750000E+00     0.201614988454E-11
     0.240546875000E+00     0.204910902110E-11
     0.240625000000E+00     0.208259378531E-11
     0.240703125000E+00     0.211661668306E-11
     0.240781250000E+00     0.215118306324E-11
     0.240859375000E+00     0.218630564717E-11
     0.240937500000E+00     0.222199301449E-11
     0.241015625000E+00     0.225824530760E-11
     0.241093750000E+00     0.229508470183E-11
     0.241171875000E+00     0.233250593373E-11
     0.241250000000E+00     0.237053230770E-11
     0.241328125000E+00     0.240916736850E-11
     0.241406250000E+00     0.244841463647E-11
     0.241484375000E+00     0.248829293845E-11
     0.241562500000E+00     0.252880396197E-11
     0.241640625000E+00     0.256996654575E-11
     0.241718750000E+00     0.261178717066E-11
     0.241796875000E+00     0.265427197087E-11
     0.241875000000E+00     0.269743853839E-11
     0.241953125000E+00     0.274128685433E-11
     0.242031250000E+00     0.278584170168E-11
     0.242109375000E+00     0.283110540693E-11
     0.242187500000E+00     0.287708637762E-11
     0.242265625000E+00     0.292380416784E-11
     0.242343750000E+00     0.297126086309E-11
     0.242421875000E+00     0.301947883303E-11
     0.242500000000E+00     0.306846543204E-11
     0.242578125000E+00     0.311822694669E-11
     0.242656250000E+00     0.316878191665E-11
     0.242734375000E+00     0.322013811563E-11
     0.242812500000E+00     0.327231399350E-11
     0.242890625000E+00     0.332532267095E-11
     0.242968750000E+00     0.337916342174E-11
     0.243046875000E+00     0.343386952331E-11
     0.243125000000E+00     0.348943274582E-11
     0.243203125000E+00     0.354588722094E-11
     0.243281250000E+00     0.360323842185E-11
     0.243359375000E+00     0.366149112423E-11
     0.243437500000E+00     0.372067293240E-11
     0.243515625000E+00     0.378078647669E-11
     0.243593750000E+00     0.384185912519E-11
     0.243671875000E+00     0.390390064032E-11
     0.243750000000E+00     0.396691924081E-11
     0.243828125000E+00     0.403094150917E-11
     0.243906250000E+00     0.409596654747E-11
     0.243984375000E+00     0.416203130226E-11
     0.244062500000E+00     0.422913868757E-11
     0.244140625000E+00     0.429730113787E-11
     0.244218750000E+00     0.436654687156E-11
     0.244296875000E+00     0.443687940436E-11
     0.244375000000E+00     0.450833105014E-11
     0.244453125000E+00     0.458091301999E-11
     0.244531250000E+00     0.465463363414E-11
     0.244609375000E+00     0.472952065619E-11
     0.244687500000E+00     0.480558497232E-11
     0.244765625000E+00     0.488285386550E-11
     0.244843750000E+00     0.496134615356E-11
     0.244921875000E+00     0.504106081263E-11
     0.245000000000E+00     0.512204613912E-11
     0.245078125000E+00     0.520429052615E-11
     0.245156250000E+00     0.528784342360E-11
     0.245234375000E+00     0.537271337600E-11
     0.245312500000E+00     0.545890622514E-11
     0.245390625000E+00     0.554646314773E-11
     0.245468750000E+00     0.563538735070E-11
     0.245546875000E+00     0.572571905339E-11
     0.245625000000E+00     0.581747259935E-11
     0.245703125000E+00     0.591065939757E-11
     0.245781250000E+00     0.600531870952E-11
     0.245859375000E+00     0.610144851991E-11
     0.245937500000E+00     0.619910335773E-11
     0.246015625000E+00     0.629828694117E-11
     0.246093750000E+00     0.639901729285E-11
     0.246171875000E+00     0.650133615704E-11
     0.246250000000E+00     0.660524744797E-11
     0.246328125000E+00     0.671079956552E-11
     0.246406250000E+00     0.681800780140E-11
     0.246484375000E+00     0.692688444005E-11
     0.246562500000E+00     0.703747004479E-11
     0.246640625000E+00     0.714978007774E-11
     0.246718750000E+00     0.726385429241E-11
     0.246796875000E+00     0.737972060332E-11
     0.246875000000E+00     0.749737594725E-11
     0.246953125000E+00     0.761689296298E-11
     0.247031250000E+00     0.773825193946E-11
     0.247109375000E+00     0.786152732013E-11
     0.247187500000E+00     0.798672949838E-11
     0.247265625000E+00     0.811386801369E-11
     0.247343750000E+00     0.824300201998E-11
     0.247421875000E+00     0.837413691223E-11
     0.247500000000E+00     0.850733012886E-11
     0.247578125000E+00     0.864260345991E-11
     0.247656250000E+00     0.877997278869E-11
     0.247734375000E+00     0.891949486775E-11
     0.247812500000E+00     0.906116747935E-11
     0.247890625000E+00     0.920506898468E-11
     0.247968750000E+00     0.935120557188E-11
     0.248046875000E+00     0.949960240610E-11
     0.248125000000E+00     0.965032089772E-11
     0.248203125000E+00     0.980336623368E-11
     0.248281250000E+00     0.995880849508E-11
     0.248359375000E+00     0.101166703893E-10
     0.248437500000E+00     0.102769685852E-10
     0.248515625000E+00     0.104397626896E-10
     0.248593750000E+00     0.106050748826E-10
     0.248671875000E+00     0.107729632406E-10
     0.248750000000E+00     0.109434674848E-10
     0.248828125000E+00     0.111165830006E-10
     0.248906250000E+00     0.112924155784E-10
     0.248984375000E+00     0.114709356382E-10
     0.249062500000E+00     0.116522526322E-10
     0.249140625000E+00     0.118363809752E-10
     0.249218750000E+00     0.120233329504E-10
     0.249296875000E+00     0.122131964358E-10
     0.249375000000E+00     0.124059765762E-10
     0.249453125000E+00     0.126017595814E-10
     0.249531250000E+00     0.128005748024E-10
     0.249609375000E+00     0.130024456439E-10
     0.249687500000E+00     0.132074547642E-10
     0.249765625000E+00     0.134155970717E-10
     0.249843750000E+00     0.136269885439E-10
     0.249921875000E+00     0.138416363551E-10
     0.250000000000E+00     0.140595768712E-10
     0.250078125000E+00     0.142808999445E-10
     0.250156250000E+00     0.145056102236E-10
     0.250234375000E+00     0.147338132975E-10
     0.250312500000E+00     0.149655383734E-10
     0.250390625000E+00     0.152008110101E-10
     0.250468750000E+00     0.154397180710E-10
     0.250546875000E+00     0.156822883655E-10
     0.250625000000E+00     0.159286094287E-10
     0.250703125000E+00     0.161787368519E-10
     0.250781250000E+00     0.164326638776E-10
     0.250859375000E+00     0.166905442204E-10
     0.250937500000E+00     0.169523337508E-10
     0.251015625000E+00     0.172181911198E-10
     0.251093750000E+00     0.174881368763E-10
     0.251171875000E+00     0.177621888612E-10
     0.251250000000E+00     0.180404732382E-10
     0.251328125000E+00     0.183229975930E-10
     0.251406250000E+00     0.186098877578E-10
     0.251484375000E+00     0.189011838978E-10
     0.251562500000E+00     0.191969210811E-10
     0.251640625000E+00     0.194972180003E-10
     0.251718750000E+00     0.198020664016E-10
     0.251796875000E+00     0.201116351158E-10
     0.251875000000E+00     0.204259333931E-10
     0.251953125000E+00     0.207450124655E-10
     0.252031250000E+00     0.210690035706E-10
     0.252109375000E+00     0.213979134138E-10
     0.252187500000E+00     0.217318935864E-10
     0.252265625000E+00     0.220709864828E-10
     0.252343750000E+00     0.224152275674E-10
     0.252421875000E+00     0.227647409499E-10
     0.252500000000E+00     0.231195716542E-10
     0.252578125000E+00     0.234798435316E-10
     0.252656250000E+00     0.238456380092E-10
     0.252734375000E+00     0.242169413722E-10
     0.252812500000E+00     0.245939791509E-10
     0.252890625000E+00     0.249766838663E-10
     0.252968750000E+00     0.253652869480E-10
     0.253046875000E+00     0.257598191716E-10
     0.253125000000E+00     0.261602994009E-10
     0.253203125000E+00     0.265669170457E-10
     0.253281250000E+00     0.269796764753E-10
     0.253359375000E+00     0.273987628748E-10
     0.253437500000E+00     0.278242329265E-10
     0.253515625000E+00     0.282561337586E-10
     0.253593750000E+00     0.286946402603E-10
     0.253671875000E+00     0.291397378281E-10
     0.253750000000E+00     0.295916702915E-10
     0.253828125000E+00     0.300504524926E-10
     0.253906250000E+00     0.305161535697E-10
     0.253984375000E+00     0.309889646643E-10
     0.254062500000E+00     0.314688948293E-10
     0.254140625000E+00     0.319561621571E-10
     0.254218750000E+00     0.324508269680E-10
     0.254296875000E+00     0.329529417845E-10
     0.254375000000E+00     0.334626801272E-10
     0.254453125000E+00     0.339801120835E-10
     0.254531250000E+00     0.345054087672E-10
     0.254609375000E+00     0.350386948425E-10
     0.254687500000E+00     0.355799425301E-10
     0.254765625000E+00     0.361294817722E-10
     0.254843750000E+00     0.366872109484E-10
     0.254921875000E+00     0.372534664943E-10
     0.255000000000E+00     0.378282882987E-10
     0.255078125000E+00     0.384117053303E-10
     0.255156250000E+00     0.390039886744E-10
     0.255234375000E+00     0.396051435818E-10
     0.255312500000E+00     0.402154363374E-10
     0.255390625000E+00     0.408349497746E-10
     0.255468750000E+00     0.414637473410E-10
     0.255546875000E+00     0.421020844877E-10
     0.255625000000E+00     0.427499322894E-10
     0.255703125000E+00     0.434076490231E-10
     0.255781250000E+00     0.440752496997E-10
     0.255859375000E+00     0.447528329650E-10
     0.255937500000E+00     0.454407139946E-10
     0.256015625000E+00     0.461387945490E-10
     0.256093750000E+00     0.468475335265E-10
     0.256171875000E+00     0.475668640598E-10
     0.256250000000E+00     0.482969675063E-10
     0.256328125000E+00     0.490380729441E-10
     0.256406250000E+00     0.497902650370E-10
     0.256484375000E+00     0.505538003171E-10
     0.256562500000E+00     0.513288494603E-10
     0.256640625000E+00     0.521153712476E-10
     0.256718750000E+00     0.529138462388E-10
     0.256796875000E+00     0.537241146699E-10
     0.256875000000E+00     0.545466716142E-10
     0.256953125000E+00     0.553815672728E-10
     0.257031250000E+00     0.562288385848E-10
     0.257109375000E+00     0.570888816386E-10
     0.257187500000E+00     0.579616964912E-10
     0.257265625000E+00     0.588476699917E-10
     0.257343750000E+00     0.597469171529E-10
     0.257421875000E+00     0.606595254568E-10
     0.257500000000E+00     0.615858634335E-10
     0.257578125000E+00     0.625258853630E-10
     0.257656250000E+00     0.634801098660E-10
     0.257734375000E+00     0.644485520283E-10
     0.257812500000E+00     0.654313562998E-10
     0.257890625000E+00     0.664289680308E-10
     0.257968750000E+00     0.674412499572E-10
     0.258046875000E+00     0.684688565683E-10
     0.258125000000E+00     0.695116909426E-10
     0.258203125000E+00     0.705700091479E-10
     0.258281250000E+00     0.716441434898E-10
     0.258359375000E+00     0.727342076903E-10
     0.258437500000E+00     0.738405774133E-10
     0.258515625000E+00     0.749634886778E-10
     0.258593750000E+00     0.761028783492E-10
     0.258671875000E+00     0.772594409427E-10
     0.258750000000E+00     0.784329364348E-10
     0.258828125000E+00     0.796240853667E-10
     0.258906250000E+00     0.808329507719E-10
     0.258984375000E+00     0.820595812810E-10
     0.259062500000E+00     0.833045465830E-10
     0.259140625000E+00     0.845678377273E-10
     0.259218750000E+00     0.858500193387E-10
     0.259296875000E+00     0.871512471059E-10
     0.259375000000E+00     0.884716448444E-10
     0.259453125000E+00     0.898117418836E-10
     0.259531250000E+00     0.911714641744E-10
     0.259609375000E+00     0.925515599576E-10
     0.259687500000E+00     0.939520429950E-10
     0.259765625000E+00     0.953731158906E-10
     0.259843750000E+00     0.968154220176E-10
     0.259921875000E+00     0.982787495452E-10
     0.260000000000E+00     0.997640501234E-10
     0.260078125000E+00     0.101271169811E-09
     0.260156250000E+00     0.102800477628E-09
     0.260234375000E+00     0.104352448321E-09
     0.260312500000E+00     0.105927240388E-09
     0.260390625000E+00     0.107525384543E-09
     0.260468750000E+00     0.109147225292E-09
     0.260546875000E+00     0.110792656919E-09
     0.260625000000E+00     0.112462681932E-09
     0.260703125000E+00     0.114156947471E-09
     0.260781250000E+00     0.115876484759E-09
     0.260859375000E+00     0.117621380265E-09
     0.260937500000E+00     0.119391693289E-09
     0.261015625000E+00     0.121188248551E-09
     0.261093750000E+00     0.123011017500E-09
     0.261171875000E+00     0.124860817459E-09
     0.261250000000E+00     0.126737860611E-09
     0.261328125000E+00     0.128642319442E-09
     0.261406250000E+00     0.130574948112E-09
     0.261484375000E+00     0.132535631911E-09
     0.261562500000E+00     0.134525445998E-09
     0.261640625000E+00     0.136544404909E-09
     0.261718750000E+00     0.138592791815E-09
     0.261796875000E+00     0.140671528765E-09
     0.261875000000E+00     0.142780291628E-09
     0.261953125000E+00     0.144920460751E-09
     0.262031250000E+00     0.147091789753E-09
     0.262109375000E+00     0.149294820211E-09
     0.262187500000E+00     0.151530211353E-09
     0.262265625000E+00     0.153798195636E-09
     0.262343750000E+00     0.156099520725E-09
     0.262421875000E+00     0.158434676334E-09
     0.262500000000E+00     0.160803507431E-09
     0.262578125000E+00     0.163207441801E-09
     0.262656250000E+00     0.165645965804E-09
     0.262734375000E+00     0.168120551858E-09
     0.262812500000E+00     0.170631319448E-09
     0.262890625000E+00     0.173178342973E-09
     0.262968750000E+00     0.175762801158E-09
     0.263046875000E+00     0.178384641179E-09
     0.263125000000E+00     0.181045034589E-09
     0.263203125000E+00     0.183744260916E-09
     0.263281250000E+00     0.186482578481E-09
     0.263359375000E+00     0.189261047013E-09
     0.263437500000E+00     0.192079501868E-09
     0.263515625000E+00     0.194939478118E-09
     0.263593750000E+00     0.197840980777E-09
     0.263671875000E+00     0.200784397539E-09
     0.263750000000E+00     0.203771067519E-09
     0.263828125000E+00     0.206800483478E-09
     0.263906250000E+00     0.209874655541E-09
     0.263984375000E+00     0.212993182425E-09
     0.264062500000E+00     0.216156846956E-09
     0.264140625000E+00     0.219366585062E-09
     0.264218750000E+00     0.222622708218E-09
     0.264296875000E+00     0.225926298120E-09
     0.264375000000E+00     0.229278037479E-09
     0.264453125000E+00     0.232677669823E-09
     0.264531250000E+00     0.236127269217E-09
     0.264609375000E+00     0.239626048029E-09
